,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
11458,4732324331147766656,-48.86597442626953,266.5402526855469,55.16376495361328,-54.559051513671875,1.8425408601760864,0.809542179107666,0.18427838385105133,0.4494763910770416,14.307018280029297,1.8445813655853271,5.207871437072754,1.3138420581817627,0.0948842391371727,,,20.510107040405273,21.36940574645996,19.325054168701172
11459,4732330241022766976,-48.86410140991211,266.51239013671875,55.179752349853516,-54.54313659667969,0.633994996547699,0.06347174197435379,0.08245939761400223,0.24358625710010529,3.6376428604125977,0.1420440822839737,5.061356067657471,0.10649070143699646,0.044463347643613815,,,17.09385108947754,17.52068328857422,16.505022048950195
11460,4732324301084563712,-48.87655258178711,266.55108642578125,55.142059326171875,-54.561180114746094,1.1278201341629028,0.04836101457476616,0.1858338713645935,0.16704238951206207,4.703671932220459,0.1157604306936264,0.16565123200416565,0.08003345876932144,0.019395815208554268,,,15.67752456665039,16.27076530456543,14.94879150390625
11461,4732330245319300096,-48.870826721191406,266.5070495605469,55.17169189453125,-54.53716278076172,0.9860626459121704,0.14496776461601257,0.1937161386013031,0.3334103524684906,8.845513343811035,0.3424395024776459,0.9162867069244385,0.25213342905044556,0.12108998745679855,,,18.289024353027344,19.165267944335938,17.338151931762695
11462,4732330245319299712,-48.87062072753906,266.5037841796875,55.17353439331055,-54.535301208496094,0.3900412917137146,0.02905043214559555,-0.01850641891360283,0.12419138103723526,11.117642402648926,0.06633584946393967,16.527713775634766,0.05000164359807968,0.008216396905481815,,,15.80198860168457,16.12771987915039,15.310938835144043
11463,4732330309742245504,-48.88017272949219,266.494140625,55.16305923461914,-54.52557373046875,1.1660059690475464,0.5560674071311951,0.3386226296424866,0.37934136390686035,0.8191710710525513,1.4345511198043823,4.644008159637451,0.9421972632408142,0.18386487662792206,,,20.17439842224121,21.17723846435547,19.25914764404297
11465,4732330172303468672,-48.850032806396484,266.46929931640625,55.22197723388672,-54.52311325073242,0.840053379535675,0.10873588919639587,0.13836245238780975,0.36184072494506836,13.489559173583984,0.24838143587112427,10.03637409210205,0.18240714073181152,0.14570003747940063,,,17.86112403869629,18.577648162841797,17.033695220947266
11466,4732330485837465216,-48.84510803222656,266.4588928222656,55.23457717895508,-54.518890380859375,1.2715405225753784,0.025627078488469124,-0.021432803943753242,0.1682957112789154,5.750975608825684,0.05578725412487984,13.333539962768555,0.04296071082353592,0.03671787679195404,,,15.4376859664917,15.929646492004395,14.80327320098877
11468,4732330382758250496,-48.862850189208984,266.45526123046875,55.208404541015625,-54.50941848754883,1.273329257965088,0.10740847140550613,0.009284837171435356,0.06062554568052292,30.590824127197266,0.27989867329597473,19.735624313354492,0.188012033700943,-0.06225455179810524,,,18.012720108032227,19.23474884033203,16.915075302124023
11469,4732330378461909632,-48.86405944824219,266.4537353515625,55.20722198486328,-54.507999420166016,1.4394489526748657,0.08229424804449081,0.07542160898447037,0.11897800117731094,30.218273162841797,0.20309972763061523,19.712263107299805,0.16317830979824066,0.14643076062202454,,,17.333879470825195,18.388980865478516,16.335128784179688
11470,4732330451477728512,-48.87742614746094,266.4596252441406,55.18348693847656,-54.50603485107422,0.22043181955814362,0.01473341416567564,-0.05732500180602074,0.08924949169158936,6.3459391593933105,0.032504741102457047,6.971070766448975,0.025876102969050407,0.060357701033353806,,,14.167928695678711,14.66004753112793,13.530468940734863
11471,4732330382758250880,-48.87351608276367,266.45050048828125,55.19388198852539,-54.502174377441406,0.5077511668205261,0.10163968801498413,0.24914827942848206,0.30628329515457153,1.1430565118789673,0.24508841335773468,8.298896789550781,0.18033204972743988,0.08991246670484543,,,17.79845428466797,18.39451789855957,17.063438415527344
11472,4732371300910116224,-48.89989471435547,266.5470275878906,55.107330322265625,-54.5490837097168,0.5815253853797913,0.30201876163482666,0.1970754712820053,0.33312684297561646,-13.028371810913086,0.7614627480506897,7.4751763343811035,0.5183120965957642,0.08865813910961151,,,19.46355438232422,20.272130966186523,18.52129554748535
11473,4732371369629594112,-48.91502380371094,266.5404357910156,55.08668899536133,-54.53887176513672,1.310533881187439,0.9732342958450317,0.27799472212791443,0.20101633667945862,1.9641683101654053,3.318119525909424,12.371816635131836,2.3741142749786377,0.12903116643428802,,,20.697357177734375,21.139493942260742,19.502830505371094
11474,4732371373925084672,-48.91096496582031,266.52764892578125,55.09904479980469,-54.53291702270508,2.184328556060791,1.8989002704620361,0.3859293758869171,0.14255130290985107,7.951181411743164,3.1674249172210693,-9.570596694946289,3.5382721424102783,-0.205494686961174,,,20.839675903320312,21.731508255004883,19.565412521362305
11476,4732371339566389760,-48.9083366394043,266.5090637207031,55.11188507080078,-54.52287292480469,3.875030517578125,0.07574907690286636,-0.007874746806919575,0.12746289372444153,13.583321571350098,0.17358709871768951,41.14033508300781,0.13233038783073425,-0.037735745310783386,,,17.089582443237305,18.613399505615234,15.876420021057129
11478,4732330314037727232,-48.891151428222656,266.476806640625,55.153934478759766,-54.510658264160156,1.846616268157959,0.9596114158630371,0.3301454186439514,0.09656833112239838,1.6864913702011108,2.704002618789673,0.8535876870155334,1.6575403213500977,-0.24849766492843628,,,20.649538040161133,21.524885177612305,19.27591323852539
11479,4732330451476676480,-48.887393951416016,266.4541931152344,55.17039108276367,-54.49866485595703,2.001973867416382,1.0907015800476074,0.43507102131843567,0.25725534558296204,1.1063547134399414,3.0773799419403076,3.004044771194458,2.0333876609802246,-0.05950472876429558,,,20.88399887084961,21.355030059814453,19.865209579467773
11480,4732377245144858240,-48.905033111572266,266.46893310546875,55.135833740234375,-54.50021743774414,1.3166332244873047,0.28816986083984375,0.23995372653007507,0.3337237238883972,6.797623157501221,0.7227031588554382,5.757728099822998,0.47493699193000793,0.14028868079185486,,,19.285043716430664,20.209993362426758,18.238967895507812
11481,4732370240053747840,-48.9677619934082,266.6383361816406,54.95786666870117,-54.57544708251953,1.4620743989944458,0.5314583778381348,0.20998170971870422,0.32975566387176514,16.58749008178711,1.3328560590744019,3.5715389251708984,1.0236002206802368,0.1113826259970665,,,20.40519142150879,21.25727081298828,19.14324378967285
11482,4732370304478240256,-48.98139572143555,266.6459655761719,54.93289566040039,-54.57429885864258,0.512989342212677,0.33006003499031067,0.09283085912466049,0.3348979651927948,-3.3584482669830322,0.8618679642677307,3.199944496154785,0.6331391930580139,0.12153085321187973,,,19.644107818603516,19.74167251586914,19.174238204956055
11483,4732371717523519232,-48.96923065185547,266.63299560546875,54.958091735839844,-54.57164001464844,2.5728983879089355,0.06184087321162224,-0.02398078143596649,0.1405182033777237,27.410696029663086,0.14275258779525757,43.2873420715332,0.11425822228193283,-0.0846942737698555,,,17.178237915039062,18.394969940185547,16.08224868774414
11484,4732370240054769792,-48.97542190551758,266.63922119140625,54.94544982910156,-54.5727653503418,1.736837387084961,0.06963177770376205,0.026422297582030296,0.17559844255447388,-25.184232711791992,0.15940825641155243,-3.512446165084839,0.1315240114927292,-0.07934558391571045,,,17.214262008666992,18.240478515625,16.208099365234375
11486,4732371717523518592,-48.97319412231445,266.6129455566406,54.96134567260742,-54.558021545410156,1.7201476097106934,0.2923882305622101,0.030687155202031136,0.27473580837249756,7.68924617767334,0.7690733671188354,14.95407485961914,0.55170077085495,0.019310785457491875,,,19.66463851928711,21.2076473236084,18.360570907592773
11487,4732370274414509184,-48.986141204833984,266.652587890625,54.92231750488281,-54.576271057128906,1.7476733922958374,0.10302840173244476,0.07907092571258545,0.2560676038265228,-4.195147514343262,0.23639065027236938,37.66215133666992,0.20074836909770966,-0.006555094849318266,,,17.857269287109375,19.015779495239258,16.755544662475586
11488,4732370480572939648,-48.994361877441406,266.6507263183594,54.91031265258789,-54.57172775268555,2.3865103721618652,0.04679577797651291,0.011391997337341309,0.20746725797653198,-44.036373138427734,0.10620389878749847,40.19827651977539,0.09230007976293564,-0.010123027488589287,,,16.76727867126465,17.777917861938477,15.772781372070312
11489,4732370480572939776,-49.00019454956055,266.64306640625,54.90480422973633,-54.56471252441406,0.5871131420135498,0.06715433299541473,0.010445880703628063,0.21359789371490479,10.383895874023438,0.15542162954807281,8.601737022399902,0.13134057819843292,0.011891184374690056,,,17.385543823242188,17.946796417236328,16.68627166748047
11491,4732371786242996224,-48.98708724975586,266.6092224121094,54.94131851196289,-54.55002212524414,1.033943772315979,0.04073178023099899,0.0027797112707048655,0.13420623540878296,11.665305137634277,0.09366122633218765,7.481100082397461,0.08788266777992249,0.02951459214091301,,,16.51530647277832,17.15605354309082,15.758156776428223
11492,4732371094752226688,-48.957054138183594,266.59405517578125,54.99555206298828,-54.55347442626953,0.3315720856189728,0.07732751220464706,0.08689527213573456,0.2119610607624054,3.0704991817474365,0.17583447694778442,4.35642147064209,0.1489473432302475,-0.020335713401436806,,,17.54116439819336,17.87325096130371,17.061878204345703
11496,4732371854962470912,-48.96547317504883,266.5904541015625,54.98405456542969,-54.54780578613281,1.0763517618179321,0.38891902565956116,0.1354401409626007,0.2651589512825012,0.9721501469612122,0.9370309114456177,3.515949010848999,0.76545250415802,0.05212530866265297,,,20.028648376464844,21.38360595703125,18.859294891357422
11497,4732371816306735104,-48.973838806152344,266.5908508300781,54.97074508666992,-54.54457092285156,0.9240221381187439,0.11336096376180649,0.0846269354224205,0.2102597951889038,21.26974105834961,0.25613072514533997,19.671884536743164,0.22434265911579132,0.03899798169732094,,,18.10126495361328,18.90285873413086,17.210098266601562
11498,4732371820602733568,-48.9814567565918,266.5968322753906,54.95599365234375,-54.544960021972656,4.364073753356934,0.017461031675338745,0.03168462961912155,-0.024646025151014328,-76.73836517333984,0.04213770851492882,8.086668968200684,0.03316809609532356,-0.12709683179855347,,,14.208165168762207,14.996671676635742,13.343293190002441
11499,4732371923681947520,-48.981834411621094,266.5640563964844,54.9708251953125,-54.5252571105957,0.3442378342151642,0.05517217516899109,0.01053470466285944,0.07835996150970459,-0.730006217956543,0.1263287216424942,2.1499831676483154,0.10317158699035645,-0.1431339681148529,,,17.079801559448242,17.481016159057617,16.5286922454834
11501,4732370549292417536,-49.012699127197266,266.64910888671875,54.882347106933594,-54.56309127807617,2.7000608444213867,0.016009924933314323,-0.1511080116033554,0.05303138494491577,-8.091046333312988,0.03443407639861107,9.821890830993652,0.029727209359407425,-0.08999419957399368,,,14.241654396057129,14.902647972106934,13.471296310424805
11502,4732373504228903808,-49.0230712890625,266.640625,54.870113372802734,-54.55370330810547,1.60374915599823,0.6018469929695129,-0.004957311321049929,0.29786157608032227,5.518182277679443,1.4117480516433716,-3.158865213394165,1.1586120128631592,0.08825977146625519,,,20.622196197509766,21.22258949279785,19.299257278442383
11503,4732370549292417152,-49.014251708984375,266.6320495605469,54.88797378540039,-54.552284240722656,0.9396776556968689,0.037338174879550934,0.021821046248078346,0.08235614001750946,8.344226837158203,0.08491716533899307,4.597877502441406,0.0826614648103714,0.04721580445766449,,,16.33241081237793,16.928224563598633,15.606246948242188
11504,4732370579356155008,-49.00701904296875,266.61407470703125,54.907806396484375,-54.544586181640625,0.3320518136024475,0.21602511405944824,0.084017314016819,0.2688101828098297,-0.041924621909856796,0.5238468050956726,5.301292419433594,0.43348196148872375,0.03578095883131027,,,19.254817962646484,19.56076431274414,18.776885986328125
11505,4732370579356154240,-49.01079559326172,266.62054443359375,54.89883041381836,-54.54686737060547,0.4890004098415375,0.049084123224020004,0.003474528668448329,0.1090298518538475,2.8155345916748047,0.11357307434082031,6.879902362823486,0.09710156172513962,-0.09400060772895813,,,16.886566162109375,17.215919494628906,16.380882263183594
11506,4732370579356155904,-49.01425552368164,266.6174011230469,54.894901275634766,-54.543548583984375,0.7460762858390808,0.022396454587578773,-0.07451362907886505,-0.002581270644441247,10.917521476745605,0.04981095343828201,10.137174606323242,0.04427659139037132,-0.09838055074214935,,,15.301352500915527,15.679770469665527,14.767626762390137
11507,4732373401150702848,-49.032142639160156,266.6448974609375,54.85388946533203,-54.552452087402344,1.1269043684005737,0.013545418158173561,-0.17695388197898865,0.04328662157058716,27.115671157836914,0.02767079323530197,74.55831909179688,0.025815224274992943,-0.1165512278676033,,,14.030173301696777,14.281326293945312,13.610291481018066
11510,4732372022465170432,-48.99271774291992,266.5776062011719,54.94740295410156,-54.52880859375,4.6925201416015625,0.18924114108085632,0.09193406999111176,0.23928746581077576,-10.20525074005127,0.4339176416397095,13.782700538635254,0.3603675961494446,-2.4837265755195403e-07,,,18.871408462524414,20.86956787109375,17.548194885253906
11515,4732375050418141952,-49.025856018066406,266.5679931640625,54.9000244140625,-54.50926971435547,1.1985796689987183,0.046321094036102295,0.03296451270580292,0.18056035041809082,-13.550929069519043,0.10289990901947021,2.545029640197754,0.09277666360139847,0.006072943564504385,,,16.69744873046875,17.369035720825195,15.9061918258667
11518,4732375114841628928,-49.0319709777832,266.5701904296875,54.88942337036133,-54.508026123046875,1.031958818435669,0.5387375354766846,0.15425388514995575,0.3192424178123474,-8.17003345489502,1.3537681102752686,1.86326003074646,1.065123438835144,0.12270297110080719,,,20.339786529541016,21.25429344177246,19.064556121826172
11519,4732375149201369472,-49.015811920166016,266.5456237792969,54.9262809753418,-54.50011444091797,0.9531873464584351,0.2646576762199402,0.13074833154678345,0.23661305010318756,-6.279090881347656,0.6363413333892822,1.543006181716919,0.5187594890594482,0.007504280656576157,,,19.50852394104004,20.553607940673828,18.356637954711914
11521,4732371610147765376,-48.935394287109375,266.5049743652344,55.07136535644531,-54.50922775268555,2.8304531574249268,0.13736800849437714,0.246160089969635,0.3037859797477722,-25.84662628173828,0.3224494159221649,-13.107460975646973,0.24907717108726501,0.1136513203382492,,,18.420381546020508,19.757333755493164,17.254684448242188
11522,4732371648804036736,-48.950897216796875,266.49932861328125,55.04970169067383,-54.49943923950195,0.9775773882865906,0.034089937806129456,-0.08518972247838974,0.09161832928657532,24.06540298461914,0.07396294921636581,18.058902740478516,0.06399602442979813,-0.05374257639050484,,,16.1672306060791,16.85529899597168,15.37173080444336
11523,4732372434781488128,-48.95288848876953,266.48199462890625,55.0546989440918,-54.48824691772461,1.1446889638900757,0.5001099109649658,0.06878946721553802,0.2960449457168579,-5.514510154724121,1.1406922340393066,10.328802108764648,0.9244551062583923,-0.01943826861679554,,,19.95919418334961,20.95534896850586,18.733169555664062
11524,4732377485663027584,-48.93071746826172,266.4728088378906,55.093746185302734,-54.4919319152832,3.5864131450653076,0.17803075909614563,0.22921569645404816,0.27339157462120056,28.567502975463867,0.406912237405777,7.6847429275512695,0.3212113380432129,0.08497676998376846,,,18.59150505065918,20.03106689453125,17.36493682861328
11527,4732377588742246656,-48.94114685058594,266.4435119628906,55.091087341308594,-54.470096588134766,1.8022452592849731,0.3424530625343323,0.2477869838476181,0.3063136339187622,16.65262794494629,0.85646653175354,-0.6409979462623596,0.6008690595626831,0.08995861560106277,,,19.719619750976562,21.156522750854492,18.489789962768555
11528,4732377627398510080,-48.93365478515625,266.4287414550781,55.109718322753906,-54.464351654052734,0.9045169949531555,0.03284614160656929,0.03553922101855278,0.14052949845790863,7.5501790046691895,0.07339753210544586,6.270634174346924,0.05780571326613426,-0.025545820593833923,,,16.123037338256836,16.577211380004883,15.521371841430664
11530,4732372439078018688,-48.9594841003418,266.47210693359375,55.04898452758789,-54.4796142578125,0.7850314378738403,0.036378514021635056,-0.04934236779808998,0.1714840531349182,13.034883499145508,0.07895184308290482,4.516582489013672,0.06567361950874329,-0.005435996688902378,,,16.231292724609375,16.698078155517578,15.629913330078125
11531,4732378310296752896,-48.962711334228516,266.4563903808594,55.05127716064453,-54.46888732910156,0.5067915916442871,0.31664708256721497,0.15708687901496887,0.27052074670791626,-7.1829514503479,0.7831278443336487,7.605179309844971,0.5674961805343628,0.026676470413804054,,,19.454885482788086,20.306291580200195,18.476499557495117
11532,4732377588742247040,-48.945098876953125,266.4422302246094,55.08549499511719,-54.46768569946289,0.37618452310562134,0.2591012120246887,0.2437162846326828,0.2860453426837921,5.049234867095947,0.6288832426071167,4.067743301391602,0.49317285418510437,0.16782546043395996,,,19.199935913085938,19.96753692626953,18.227554321289062
11533,4732378344656492800,-48.95299530029297,266.435791015625,55.07612609863281,-54.46057891845703,1.135176181793213,0.1506083607673645,0.2271258383989334,0.28794151544570923,11.172086715698242,0.34658217430114746,2.3877816200256348,0.2749762237071991,0.09782156348228455,,,18.392072677612305,19.4958553314209,17.3521785736084
11534,4732372335997776640,-48.980472564697266,266.5231018066406,54.99220657348633,-54.50137710571289,2.2776689529418945,0.8339948654174805,0.0016880587209016085,0.3251626789569855,4.326742172241211,2.440687894821167,14.95438289642334,2.077815055847168,-0.30397704243659973,,,20.70169448852539,21.34033203125,19.626850128173828
11535,4732372370358544512,-48.98221206665039,266.5146484375,54.993446350097656,-54.495609283447266,0.4209430515766144,0.08355792611837387,0.07991284877061844,0.2619119882583618,3.5110981464385986,0.19031251966953278,9.836605072021484,0.1597161591053009,0.06907351315021515,,,17.710704803466797,18.065288543701172,17.201570510864258
11536,4732372537861253888,-48.99592971801758,266.5278015136719,54.965789794921875,-54.49775314331055,0.8230000734329224,0.11974887549877167,0.15968868136405945,0.1967579871416092,-7.204397201538086,0.2995096445083618,11.94482707977295,0.2364080846309662,0.06713800877332687,,,18.233379364013672,19.065242767333984,17.353530883789062
11537,4732372473437759104,-48.9818229675293,266.48590087890625,55.00753402709961,-54.478607177734375,0.23314259946346283,0.08259058743715286,0.12291125953197479,0.2994931638240814,2.5386133193969727,0.185189887881279,6.165025234222412,0.15178260207176208,0.10680104792118073,,,17.46912956237793,17.85555076599121,16.938396453857422
11538,4732372679595157120,-48.9838752746582,266.4853515625,55.00458526611328,-54.47740936279297,0.8366283178329468,0.4038710296154022,0.21564745903015137,0.28607916831970215,-22.63283920288086,1.0213642120361328,-9.512334823608398,0.775366485118866,0.09057687968015671,,,20.097116470336914,21.037395477294922,18.781267166137695
11539,4732372469142729600,-48.98080825805664,266.4842834472656,55.00989532470703,-54.47804641723633,0.5225967168807983,0.0601542666554451,0.011160295456647873,0.22151435911655426,0.5937492847442627,0.13113418221473694,11.255327224731445,0.10653480887413025,-0.013669328764081001,,,17.094654083251953,17.416152954101562,16.610565185546875
11540,4732372640939922688,-49.0040168762207,266.48321533203125,54.97405242919922,-54.46778106689453,0.5674160122871399,0.2254192978143692,0.1499936729669571,0.27281108498573303,15.279834747314453,0.5423063039779663,21.843612670898438,0.4161105751991272,0.1372567117214203,,,19.10944938659668,20.115833282470703,18.064321517944336
11541,4732372744019139072,-49.00532150268555,266.4784851074219,54.97422409057617,-54.46441650390625,1.8619575500488281,0.25603705644607544,0.15601691603660583,0.26836496591567993,22.12991714477539,0.610617995262146,9.916278839111328,0.46846163272857666,0.07037259638309479,,,19.20549774169922,20.48959732055664,18.064374923706055
11542,4732372640939924480,-49.010257720947266,266.47991943359375,54.9658203125,-54.463226318359375,0.5436505675315857,0.07329864054918289,0.12324149161577225,0.2705959975719452,2.8136651515960693,0.17101570963859558,7.300942420959473,0.14213605225086212,0.11709772050380707,,,17.437049865722656,18.00035285949707,16.718852996826172
11543,4732372744019138432,-48.997528076171875,266.4744567871094,54.988304138183594,-54.46524429321289,0.7523633241653442,0.16714242100715637,0.1476202756166458,0.1406896412372589,3.171635150909424,0.4092978239059448,5.791423797607422,0.36470842361450195,0.008218428120017052,,,18.807912826538086,19.730506896972656,17.807687759399414
11546,4732372782675404288,-48.99710464477539,266.4595947265625,54.99592590332031,-54.45655059814453,1.087652564048767,0.034185975790023804,-0.01672406680881977,0.18048055469989777,-1.9296704530715942,0.07545878738164902,10.571115493774414,0.06375636905431747,0.010585716925561428,,,16.216964721679688,16.78133773803711,15.525472640991211
11547,4732378623830925184,-48.99067306518555,266.42730712890625,55.02108383178711,-54.4399299621582,0.5903653502464294,0.04300958663225174,0.14409615099430084,0.2739446759223938,-3.6898515224456787,0.0997733324766159,-3.440641164779663,0.08830349892377853,0.18367531895637512,,,16.456375122070312,16.87087631225586,15.892117500305176
11548,4732378688253881984,-48.99617004394531,266.41839599609375,55.016639709472656,-54.432334899902344,2.125286817550659,0.06920810043811798,0.10556723177433014,0.2601706087589264,12.92953872680664,0.1533607691526413,13.814021110534668,0.13404208421707153,0.08178077638149261,,,17.341989517211914,18.41208267211914,16.32735824584961
11549,4732279461625506176,-49.10809326171875,266.85552978515625,54.634639739990234,-54.6456184387207,1.5760847330093384,0.7045650482177734,0.0035329130478203297,0.3141638934612274,9.603423118591309,1.9358822107315063,14.525769233703613,1.6095842123031616,0.5136182308197021,,,20.691814422607422,21.481576919555664,19.419893264770508
11552,4732279491690179968,-49.10246276855469,266.8301696777344,54.655609130859375,-54.632965087890625,0.5588201284408569,0.20094874501228333,-0.12879367172718048,0.27938464283943176,0.27649566531181335,0.43975263833999634,16.320711135864258,0.36636996269226074,0.006340785417705774,,,19.02679443359375,19.713964462280273,18.12270736694336
11554,4732279633424751360,-49.12694549560547,266.870849609375,54.59778594970703,-54.646697998046875,0.9840618968009949,0.02273702062666416,-0.26385393738746643,0.20482927560806274,5.34507942199707,0.044644150882959366,-2.3771679401397705,0.035368941724300385,-0.07971275597810745,,,14.901516914367676,15.22614574432373,14.41364574432373
11555,4732279633424750720,-49.12828826904297,266.8542785644531,54.603641510009766,-54.63630676269531,0.4762231409549713,0.07152280956506729,-0.2120479941368103,0.291448712348938,1.2941299676895142,0.14047980308532715,1.488182783126831,0.12621183693408966,-0.019535034894943237,,,17.30379295349121,17.781593322753906,16.649511337280273
11556,4732279461626057984,-49.11905288696289,266.8429870605469,54.62350082397461,-54.63353729248047,0.6461655497550964,0.01553737185895443,-0.29316070675849915,0.1049821674823761,2.9628591537475586,0.030432434752583504,2.070967674255371,0.027527309954166412,-0.026497866958379745,,,14.074045181274414,14.575325012207031,13.43207836151123
11558,4732279182452539264,-49.087242126464844,266.78192138671875,54.70249557495117,-54.61076736450195,0.9898552298545837,0.0711946189403534,-0.17519278824329376,0.2830558717250824,21.11348533630371,0.14805211126804352,4.838909149169922,0.12724728882312775,-0.019075946882367134,,,17.356311798095703,18.04523468017578,16.57049560546875
11560,4732279285531755520,-49.08225631713867,266.7654724121094,54.71815872192383,-54.603092193603516,1.337419867515564,0.1598670929670334,-0.14644105732440948,0.2548680305480957,12.737723350524902,0.34093719720840454,11.20871353149414,0.2909855544567108,-0.009083269163966179,,,18.60952377319336,19.84541893005371,17.49042510986328
11562,4732280007086262784,-49.101566314697266,266.7668151855469,54.68728256225586,-54.59575653076172,0.46808868646621704,0.11307172477245331,-0.17461641132831573,0.2932823598384857,1.0898807048797607,0.23781932890415192,5.498382568359375,0.20620016753673553,-0.02584904618561268,,,18.140899658203125,18.651473999023438,17.490144729614258
11563,4732279972726523776,-49.108436584472656,266.7796325683594,54.6704216003418,-54.60045623779297,0.5433116555213928,0.05539289861917496,-0.2196083962917328,0.21441328525543213,4.536529541015625,0.11518380045890808,2.80653715133667,0.09689293056726456,-0.07139812409877777,,,16.91280174255371,17.362464904785156,16.310714721679688
11564,4732279702142615936,-49.143646240234375,266.86090087890625,54.57644271850586,-54.63370895385742,0.9612794518470764,0.3851884603500366,-0.15412983298301697,0.39440101385116577,15.996098518371582,0.8641214370727539,7.786550521850586,0.6790339946746826,0.05072180554270744,,,19.945253372192383,21.172718048095703,18.849563598632812
11565,4732291453174750720,-49.15174865722656,266.85223388671875,54.56791687011719,-54.62514877319336,4.406672477722168,0.7067795991897583,-0.2860948145389557,0.4533996284008026,-36.36829376220703,1.355303406715393,5.340507507324219,1.1143815517425537,0.035916171967983246,,,20.561574935913086,20.681241989135742,19.99955940246582
11566,4732291453174750336,-49.15141296386719,266.850341796875,54.56936264038086,-54.6241569519043,0.24086862802505493,0.11340693384408951,-0.3231135308742523,0.27859869599342346,-11.809657096862793,0.21569260954856873,2.4205031394958496,0.1730421483516693,-0.1525668203830719,,,18.01827621459961,18.499114990234375,17.352828979492188
11567,4732279667784488448,-49.13157272338867,266.8274841308594,54.61134338378906,-54.61903381347656,0.9897742867469788,0.0445806123316288,-0.22596822679042816,0.21338345110416412,-4.020990371704102,0.09146316349506378,-1.5376441478729248,0.08285222947597504,0.041288454085588455,,,16.42547607421875,17.010324478149414,15.707597732543945
11569,4732279736503966080,-49.14128875732422,266.84222412109375,54.589088439941406,-54.62364959716797,0.5413731932640076,0.034971434623003006,-0.33412298560142517,0.10664375126361847,-3.0991127490997314,0.0711987167596817,11.112488746643066,0.058370441198349,-0.0597112663090229,,,16.055339813232422,16.390567779541016,15.552170753479004
11571,4732279732208352768,-49.14759063720703,266.83441162109375,54.582969665527344,-54.616355895996094,0.4687143564224243,0.3266143798828125,-0.11687426269054413,0.2823806703090668,-1.9022823572158813,0.7476929426193237,4.4303202629089355,0.5988813042640686,0.0865820050239563,,,19.626361846923828,20.043621063232422,18.872549057006836
11573,4732290044425478400,-49.17176055908203,266.8638916015625,54.53104019165039,-54.62353515625,2.7105677127838135,0.021563107147812843,-0.364131897687912,0.043574851006269455,-1.8599663972854614,0.0418337881565094,-6.513261795043945,0.037406209856271744,0.010810855776071548,-2.0880706310272217,2.368472099304199,12.446252822875977,12.771284103393555,11.976588249206543
11574,4732291521892616192,-49.16952133178711,266.8304443359375,54.55058670043945,-54.60469436645508,0.879177987575531,0.41983214020729065,-0.15967489778995514,0.2789708375930786,4.2161664962768555,0.9220064282417297,8.962221145629883,0.7826924920082092,0.0529460571706295,,,20.132675170898438,21.024513244628906,18.88137435913086
11576,4732279800927831680,-49.12070083618164,266.7947998046875,54.64399719238281,-54.6042594909668,0.47506746649742126,0.2620592415332794,-0.11717263609170914,0.3023524880409241,0.2805655598640442,0.591479480266571,9.291942596435547,0.4830438792705536,0.056682661175727844,,,19.507984161376953,19.96686363220215,18.703617095947266
11577,4732279805223440896,-49.13120651245117,266.7940673828125,54.627899169921875,-54.599395751953125,0.44307249784469604,0.10164602100849152,-0.18929210305213928,0.2065199762582779,4.876573085784912,0.2192705273628235,3.9514153003692627,0.1808646023273468,-0.0938807874917984,,,18.050031661987305,18.530778884887695,17.3975772857666
11580,4732280183180562304,-49.120826721191406,266.77581787109375,54.65286636352539,-54.59294891357422,0.6995779275894165,0.018143828958272934,-0.29943037033081055,0.07787804305553436,-4.56965446472168,0.035959623754024506,17.00226593017578,0.03339626267552376,-0.03977779299020767,,,14.63428783416748,14.951090812683105,14.151966094970703
11583,4732291624973484928,-49.14809799194336,266.792236328125,54.60237121582031,-54.59114456176758,30.302492141723633,0.08471876382827759,-0.210901141166687,0.14776450395584106,-3.708732843399048,0.18298964202404022,-68.22518157958984,0.1625094711780548,-0.0056273313239216805,,,16.757953643798828,19.452646255493164,15.278182983398438
11584,4732291624973440128,-49.152862548828125,266.78411865234375,54.59880065917969,-54.584320068359375,2.399614095687866,0.032084982842206955,-0.2551656663417816,0.15034140646457672,-10.45743465423584,0.06913655251264572,-2.251499652862549,0.054315440356731415,-0.1688334345817566,,,15.791772842407227,16.71508026123047,14.850728034973145
11585,4732279289827362560,-49.07191848754883,266.76385498046875,54.735107421875,-54.606502532958984,0.21685974299907684,0.061356253921985626,-0.19691000878810883,0.20499630272388458,5.822956562042236,0.1293298900127411,2.1634812355041504,0.10806002467870712,-0.0729207992553711,,,17.13911247253418,17.488876342773438,16.622907638549805
11587,4732373087617047296,-49.06775665283203,266.7231140136719,54.761024475097656,-54.58403396606445,0.6834542155265808,0.27907276153564453,-0.10408535599708557,0.3152320683002472,10.240756034851074,0.6266797780990601,32.710968017578125,0.5053828954696655,0.03391781076788902,,,19.46904945373535,19.868350982666016,18.15144920349121
