,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
13845,4848324079188488960,-52.81441879272461,249.98809814453125,54.475486755371094,-43.4259147644043,2.0387916564941406,0.14423947036266327,0.2692204415798187,-0.008120892569422722,4.828797817230225,0.3005644381046295,19.040393829345703,0.24084213376045227,-0.31669101119041443,,,17.798694610595703,19.195262908935547,16.613231658935547
13847,4848324324001922560,-52.81731414794922,249.96669006347656,54.47530746459961,-43.41265106201172,1.0169668197631836,0.5710414052009583,0.20768600702285767,-0.15472622215747833,-1.6767808198928833,1.1612094640731812,0.11346651613712311,1.3743140697479248,-0.3349921703338623,,,20.465665817260742,21.02907943725586,19.376846313476562
13848,4848323808606984064,-52.770751953125,249.9370574951172,54.543128967285156,-43.40480422973633,1.652179479598999,0.03435758128762245,0.15378662943840027,0.1910119503736496,-0.6033194065093994,0.06773857027292252,6.502364635467529,0.05130920931696892,-0.21190081536769867,,,15.373566627502441,15.947019577026367,14.650983810424805
13851,4848324564521228416,-52.78602600097656,249.926513671875,54.52438735961914,-43.39540100097656,0.6835798025131226,0.10872131586074829,0.19078300893306732,0.2127680480480194,1.192323923110962,0.2184174358844757,3.5276670455932617,0.18162861466407776,-0.2387213259935379,,,17.61229133605957,18.335298538208008,16.775876998901367
13853,4848324250987191040,-52.79983139038086,249.9225311279297,54.50648498535156,-43.39018249511719,0.7151240110397339,0.133212611079216,0.18814367055892944,0.05681714043021202,4.368264198303223,0.27410784363746643,5.878175735473633,0.2217615246772766,-0.2621098756790161,,,18.251081466674805,19.037883758544922,17.40142059326172
13856,4848347826064107776,-52.85615921020508,249.97073364257812,54.42231369018555,-43.40692901611328,1.0999199151992798,0.05264103040099144,0.057079583406448364,0.012801630422472954,8.011314392089844,0.12683922052383423,25.945096969604492,0.0851001888513565,-0.17419497668743134,,,16.56444549560547,17.18317413330078,15.825870513916016
13857,4848300886365092992,-52.845436096191406,249.97496032714844,54.436012268066406,-43.41166305541992,2.381413459777832,0.2614951431751251,0.07989846915006638,0.005216964520514011,10.562363624572754,0.5842594504356384,12.823431015014648,0.4564509987831116,-0.2747984826564789,,,19.409870147705078,20.710832595825195,18.131574630737305
13858,4848371289469012096,-52.84629440307617,249.96180725097656,54.43714141845703,-43.40371322631836,0.7513065934181213,0.18524044752120972,0.1420184075832367,-0.016932735219597816,0.33171966671943665,0.40952757000923157,10.997687339782715,0.3175605833530426,-0.29038333892822266,,,18.721778869628906,19.611183166503906,17.774442672729492
13859,4848324422785881728,-52.82152557373047,249.93594360351562,54.4749641418457,-43.39359664916992,0.4100911319255829,0.1569613218307495,0.17400440573692322,0.06953983008861542,2.201162815093994,0.3429565727710724,18.513137817382812,0.2748155891895294,-0.29998859763145447,,,18.40437889099121,18.757125854492188,17.93174171447754
13860,4848371293765412224,-52.8482780456543,249.9407196044922,54.438133239746094,-43.390846252441406,1.2100775241851807,0.10575892776250839,0.14237216114997864,0.042925164103507996,-3.0511276721954346,0.2410030961036682,-3.729541063308716,0.1718916893005371,-0.2484574019908905,,,17.730281829833984,18.72020721435547,16.753225326538086
13861,4848323873030067712,-52.761478424072266,249.91680908203125,54.55910873413086,-43.394744873046875,0.551768958568573,0.3267592489719391,0.43629175424575806,0.05285779386758804,4.447630882263184,0.6926905512809753,9.161964416503906,0.465162456035614,-0.1410648077726364,,,19.436288833618164,20.266592025756836,18.473814010620117
13863,4848323873030069632,-52.75896072387695,249.90362548828125,54.56476974487305,-43.38745880126953,4.021311283111572,0.34158170223236084,0.4710715115070343,0.20637324452400208,16.80339813232422,0.697716474533081,29.199975967407227,0.49006378650665283,-0.05628787353634834,,,19.227706909179688,20.933767318725586,17.900028228759766
13864,4848323877325298304,-52.759830474853516,249.9027099609375,54.56375503540039,-43.38673400878906,6.517174243927002,2.4591267108917236,0.7436693906784058,0.6049153804779053,-4.686486721038818,4.033448219299316,5.9271464347839355,1.9205368757247925,0.43639111518859863,,,20.879526138305664,20.730220794677734,19.067922592163086
