,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
49570,6497642755517602944,-59.05583953857422,322.7336730957031,355.0643310546875,-55.25105285644531,2.5792574882507324,0.27637988328933716,-0.20539383590221405,-0.07251729816198349,-8.813529014587402,0.44147565960884094,45.813453674316406,0.37270841002464294,-0.4636280834674835,,,19.16952896118164,20.60992431640625,17.918458938598633
49572,6497641896525302528,-59.045188903808594,322.66558837890625,355.1066589355469,-55.278594970703125,0.3961561620235443,0.08424444496631622,-0.3864077925682068,0.005242705345153809,-4.698501110076904,0.12008461356163025,-2.1812803745269775,0.10601665079593658,-0.447163850069046,,,17.164155960083008,17.531089782714844,16.630943298339844
49575,6497647595945979904,-59.06259536743164,322.6402893066406,355.14215087890625,-55.270660400390625,0.8127943277359009,0.39356738328933716,-0.23574523627758026,-0.08909483253955841,0.005718410946428776,0.6396022439002991,-1.190137505531311,0.5118281245231628,-0.48328718543052673,,,19.657499313354492,19.7446346282959,19.284513473510742
49576,6497647909478357120,-59.06820297241211,322.7170715332031,355.0885009765625,-55.24507141113281,1.3223787546157837,0.5547481179237366,-0.10710455477237701,-0.09446919709444046,0.32954150438308716,1.0543158054351807,14.657273292541504,0.8269470930099487,-0.5168377757072449,,,20.162534713745117,21.056446075439453,18.77199363708496
49577,6497647905183779072,-59.06858825683594,322.7179870605469,355.0881652832031,-55.2444953918457,1.7708537578582764,0.16278739273548126,-0.3202321529388428,0.009364968165755272,0.5372744798660278,0.25317490100860596,14.507894515991211,0.22403214871883392,-0.4885634183883667,,,18.42735481262207,19.499168395996094,17.32611846923828
49581,6497593999050018560,-58.97395324707031,322.4815979003906,355.18243408203125,-55.389007568359375,0.18663835525512695,0.06018397584557533,-0.2180408537387848,-0.05067801848053932,-11.022083282470703,0.08824781328439713,-2.7550253868103027,0.08416470140218735,-0.31066980957984924,,,16.82682991027832,17.045230865478516,16.449312210083008
49582,6497640998875826432,-58.97539138793945,322.5421142578125,355.13702392578125,-55.37140655517578,0.6905837655067444,0.5155722498893738,-0.22433902323246002,0.030611272901296616,-3.051365852355957,0.890279233455658,3.2821152210235596,0.7710511684417725,-0.6198986768722534,,,20.016448974609375,20.211666107177734,19.57280731201172
49585,6497594170848761472,-59.003849029541016,322.4927673339844,355.2013854980469,-55.360530853271484,0.9422404766082764,0.601004421710968,0.08839721977710724,0.014580105431377888,-11.746685981750488,1.233011245727539,-14.549572944641113,1.0039979219436646,-0.524345338344574,,,20.280872344970703,21.176956176757812,19.09709358215332
49588,6497594269631649536,-59.006839752197266,322.447998046875,355.23870849609375,-55.37006378173828,1.134626030921936,0.5154029130935669,-0.09766759723424911,0.0611906535923481,-9.339425086975098,1.0166981220245361,-12.223794937133789,0.9220077991485596,-0.5341320037841797,,,20.194793701171875,21.243494033813477,19.052587509155273
49593,6497594480086354176,-59.01469039916992,322.48663330078125,355.21612548828125,-55.35295104980469,0.6184127330780029,0.06400951743125916,-0.2023993283510208,0.026412254199385643,-4.164279460906982,0.10494597256183624,4.4513068199157715,0.09580441564321518,-0.5231916308403015,,,16.742769241333008,17.113367080688477,16.215330123901367
49595,6497594583165569152,-59.02351379394531,322.5216064453125,355.1972961425781,-55.336002349853516,2.184502124786377,0.09205500781536102,-0.29059547185897827,0.04545627906918526,-27.08534812927246,0.14794039726257324,14.370848655700684,0.13155698776245117,-0.5152885913848877,,,17.327972412109375,18.531513214111328,16.21394920349121
49597,6497594308287661440,-59.023380279541016,322.4635009765625,355.2419738769531,-55.351783752441406,0.25109750032424927,0.09493003785610199,-0.20941884815692902,0.03603661432862282,-0.9455462098121643,0.16029740869998932,-5.176927089691162,0.14644916355609894,-0.5497856736183167,,,17.557619094848633,17.93950653076172,17.009340286254883
49599,6497594407070613376,-59.02897262573242,322.4606018066406,355.2493591308594,-55.347801208496094,2.080713987350464,0.28581419587135315,-0.10074297338724136,-0.014182807877659798,8.402912139892578,0.5166688561439514,7.702223777770996,0.4470043480396271,-0.6042343974113464,,,19.332807540893555,20.656639099121094,18.096750259399414
49602,6497594338351136384,-59.034908294677734,322.43438720703125,355.2750244140625,-55.34979248046875,1.8376080989837646,0.13113591074943542,-0.18176791071891785,0.008915092796087265,9.063699722290039,0.2128104716539383,0.0456717386841774,0.1963934749364853,-0.49699777364730835,,,18.08847427368164,19.383804321289062,16.944969177246094
49603,6497594411366875776,-59.034149169921875,322.46441650390625,355.25115966796875,-55.34236145019531,0.2612982392311096,0.04309172183275223,-0.22311189770698547,0.014371867291629314,-5.616142272949219,0.0711434856057167,-0.12426446378231049,0.0641118586063385,-0.4756833016872406,,,16.123409271240234,16.48595428466797,15.608338356018066
