,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
12066,4744405906649195264,-59.927345275878906,276.88812255859375,34.13896942138672,-52.68272018432617,0.3244171142578125,0.4824829697608948,-0.3882312476634979,0.12155023962259293,-3.729404926300049,0.683493435382843,8.551552772521973,0.662185788154602,-0.24464209377765656,,,19.99249267578125,21.00269889831543,18.76490020751953
12069,4744406177231048064,-59.95073699951172,276.87347412109375,34.12336730957031,-52.66010284423828,0.004756479989737272,0.2245638072490692,-0.3108764588832855,0.05824362486600876,-7.148871898651123,0.3434642255306244,4.97183084487915,0.3091735243797302,-0.1704564243555069,,,19.075666427612305,19.358089447021484,18.550703048706055
12073,4744406280310266368,-59.96482849121094,276.8448181152344,34.12646484375,-52.640079498291016,0.29989662766456604,0.2221117913722992,-0.3567906320095062,0.060101184993982315,-3.4835846424102783,0.35377037525177,1.66090989112854,0.2970737814903259,-0.18447564542293549,,,18.963451385498047,19.223846435546875,18.478376388549805
12074,4744407001864812032,-59.98952102661133,276.8617858886719,34.08954620361328,-52.626678466796875,0.9700008630752563,0.9907867312431335,-0.24214555323123932,-0.21537749469280243,-22.818391799926758,1.5108952522277832,-7.745560646057129,1.5974165201187134,-0.18089672923088074,,,20.72260856628418,21.154556274414062,19.74117088317871
12168,4744215347538822656,-59.76923370361328,276.5237731933594,34.53791046142578,-52.68430709838867,-0.5890152454376221,1.1383031606674194,-0.007634843699634075,0.09484075009822845,-11.409213066101074,3.054074764251709,2.5953235626220703,1.8303513526916504,-0.002711324021220207,,,20.859590530395508,,
12424,4744323546356571776,-60.04657745361328,277.31475830078125,33.74241256713867,-52.72767639160156,0.36784934997558594,0.5589219927787781,-0.1935696303844452,0.07680260390043259,-2.234027624130249,0.8081264495849609,10.742196083068848,0.9128972887992859,0.10612205415964127,,,20.14892578125,20.961641311645508,19.13973617553711
12425,4744323511996840192,-60.05940246582031,277.3232421875,33.72356033325195,-52.72046661376953,0.03752969577908516,0.3556063771247864,-0.12031642347574234,-0.1000293493270874,-0.9681012034416199,0.5650172829627991,0.2753251791000366,0.6304086446762085,0.0703522339463234,,,19.812604904174805,19.75586700439453,19.210716247558594
12426,4744323507700265984,-60.06527328491211,277.31341552734375,33.72365951538086,-52.71281814575195,0.13206550478935242,0.7159672975540161,-0.05390908569097519,-0.06010330840945244,2.830134391784668,1.2248505353927612,4.159576892852783,1.1404246091842651,-0.09366846829652786,,,20.33845329284668,20.78716278076172,18.920244216918945
12429,4744323202759187968,-60.049896240234375,277.2343444824219,33.790069580078125,-52.69957733154297,0.6221292018890381,0.5941787362098694,-0.2514713406562805,0.007127838674932718,-7.441196441650391,0.9370255470275879,29.534027099609375,0.9353777170181274,0.09955297410488129,,,20.25498390197754,21.37604331970215,18.96231460571289
12431,4744323610779484032,-60.06975555419922,277.2844543457031,33.73738479614258,-52.70016860961914,-0.5235839486122131,0.19771996140480042,-0.21605531871318817,0.05729500204324722,-4.910806655883789,0.28516170382499695,0.545807421207428,0.3085223138332367,0.02824506163597107,,,18.639726638793945,18.83837890625,18.097824096679688
