,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
22288,4836751036407865472,-51.638465881347656,248.7224884033203,56.25990295410156,-42.887943267822266,-0.9776775240898132,1.453516960144043,-0.06871438771486282,0.15238967537879944,2.811079978942871,3.10739803314209,0.2807512879371643,2.2763447761535645,-0.2799029052257538,,,20.315616607666016,20.103361129760742,18.598661422729492
22289,4836797864434741888,-51.655357360839844,248.73878479003906,56.234825134277344,-42.895023345947266,-0.0909125879406929,0.12261119484901428,-0.09752513468265533,0.12998205423355103,0.20654401183128357,0.23850297927856445,1.5127581357955933,0.1900193840265274,-0.1589145064353943,,,18.277944564819336,18.643632888793945,17.66739845275879
22296,4836796696203638784,-51.69804763793945,248.72337341308594,56.179664611816406,-42.87828063964844,0.2631389796733856,0.35165032744407654,-0.18414421379566193,0.1202804297208786,-0.190431147813797,0.6394072771072388,4.127046585083008,0.5183334946632385,-0.17495059967041016,,,19.67165184020996,19.880578994750977,19.181882858276367
22299,4836798109249386368,-51.69120407104492,248.69699096679688,56.192684173583984,-42.863338470458984,0.4224434196949005,0.3612741529941559,-0.03144405037164688,0.01841881312429905,-9.058256149291992,0.7750870585441589,3.148040771484375,0.6494924426078796,-0.29152151942253113,,,19.698789596557617,20.134675979614258,18.809043884277344
22300,4836798036233671808,-51.66939163208008,248.66790771484375,56.22620391845703,-42.84930419921875,0.33184459805488586,0.25954684615135193,-0.05013493821024895,0.13654209673404694,4.2501301765441895,0.47760316729545593,6.25193977355957,0.40685781836509705,-0.182958722114563,,,19.42913246154785,19.97720718383789,18.591493606567383
22301,4836798242392102528,-51.6734619140625,248.666748046875,56.22090148925781,-42.847896575927734,0.14150582253932953,0.21526718139648438,-0.048824798315763474,0.12027906626462936,-1.3530247211456299,0.4074755012989044,4.134349346160889,0.33709287643432617,-0.17888490855693817,,,19.130577087402344,19.37360382080078,18.55153465270996
22312,4836798414190796928,-51.64004898071289,248.63946533203125,56.26973342895508,-42.83689880371094,0.19674964249134064,0.17816689610481262,-0.04006769880652428,0.021378224715590477,2.04830265045166,0.3197453022003174,2.6663923263549805,0.29407548904418945,-0.23247115314006805,,,18.701406478881836,19.02242660522461,18.18758201599121
22317,4836798551629760128,-51.636444091796875,248.59283447265625,56.28125,-42.80898666381836,-0.3088240325450897,0.48688092827796936,-0.11186054348945618,0.09640346467494965,1.0530898571014404,0.8504795432090759,9.107821464538574,0.7260898351669312,-0.17800772190093994,,,20.20120620727539,20.808874130249023,19.161523818969727
22320,4836796696203641088,-51.702476501464844,248.70799255371094,56.17593765258789,-42.86812973022461,-0.0874292328953743,0.262448251247406,-0.1421777606010437,0.09988541901111603,-0.8824905753135681,0.4877146780490875,2.851977586746216,0.406739205121994,-0.16688688099384308,,,19.40887451171875,19.566490173339844,18.934829711914062
22326,4836798968242289280,-51.712554931640625,248.65328979492188,56.170310974121094,-42.833011627197266,-0.6051251292228699,1.0714584589004517,-0.20055370032787323,-0.1106395497918129,-2.19541597366333,1.798405647277832,-0.07998868823051453,1.3192145824432373,-0.1572866290807724,,,20.7395076751709,20.93140411376953,20.105457305908203
22330,4836797658276317568,-51.7623291015625,248.6876983642578,56.098453521728516,-42.845458984375,0.19399482011795044,0.15538717806339264,-0.07968389987945557,0.10635770857334137,-2.168200731277466,0.29730120301246643,2.1437509059906006,0.23707613348960876,-0.19345654547214508,,,18.419803619384766,18.776750564575195,17.84581756591797
22331,4836799238824284544,-51.726051330566406,248.6277618408203,56.15586471557617,-42.815120697021484,0.2064654529094696,0.2371867299079895,-0.10919231176376343,0.19457031786441803,-22.457067489624023,0.4197089970111847,19.143888473510742,0.34400513768196106,-0.19523076713085175,,,19.086851119995117,19.593704223632812,18.329381942749023
22332,4836798281048076416,-51.67707824707031,248.63819885253906,56.22015380859375,-42.82984161376953,0.06677739322185516,0.23595741391181946,-0.11950550973415375,0.17656084895133972,-0.5519624948501587,0.45830589532852173,4.147914886474609,0.3501957058906555,-0.19006705284118652,,,19.119882583618164,19.38939094543457,18.696022033691406
22339,4836798693363836288,-51.66988754272461,248.5964813232422,56.235801696777344,-42.80556106567383,0.24732603132724762,0.6575899720191956,-0.027661267668008804,0.06365831941366196,-0.2982599139213562,1.2180421352386475,2.3391811847686768,1.0131527185440063,-0.32246479392051697,,,20.534957885742188,20.905956268310547,19.809144973754883
22343,4836799140040450304,-51.72230911254883,248.6141815185547,56.16284942626953,-42.80746841430664,-0.5876696705818176,1.1304649114608765,-0.14037063717842102,0.11487710475921631,-0.519808828830719,1.8779932260513306,-0.47932398319244385,1.5988571643829346,-0.17841005325317383,,,20.777576446533203,20.385459899902344,19.935251235961914
22344,4836799170105054208,-51.71512222290039,248.5950927734375,56.17524337768555,-42.797035217285156,-0.033051032572984695,0.14990945160388947,-0.05545537546277046,0.1886478066444397,-5.808135032653809,0.2803240418434143,5.546660900115967,0.23269258439540863,-0.1418568193912506,,,18.245447158813477,18.492935180664062,17.83720588684082
22345,4836799376263486848,-51.72372055053711,248.5814971923828,56.1656494140625,-42.78727340698242,0.1231025978922844,0.18800762295722961,-0.12127690017223358,0.20115183293819427,5.219857692718506,0.3374728262424469,7.283364295959473,0.2802024781703949,-0.21257729828357697,,,18.723695755004883,19.483686447143555,17.874210357666016
